"y";"w"
"21948";2267037.41157359;1.68065933264785
"21949";7667746.54908593;0.272327267419692
"21950";85430.3035063625;2.34422750128996
"21951";16269828.9293386;0.0276870684958562
"21952";5046.02199473216;2.31107990441801
"21953";266936.24910704;3.17708646573135
"21954";198675.601475125;8.4668002171669
"21955";53154.9505697277;4.903567185296
"21956";185583.192867131;5.70782456274269
"21957";819860.971677254;4.79502729040621
"21958";3727409.7044742;1.05128151067451
"21959";9965568.01011557;0.544766462615978
"21960";46666895.1604139;0.635072307622963
"21961";74237.2263126038;3.31972663930267
"21962";115815.612061363;4.19993092583696
"21963";35800.4825445392;6.30036905976332
"21964";12932.5954376123;7.1997939958678
"21965";36230.0025863916;2.57701024674266
"21966";59185.7037531594;6.85293074989742
"21967";704600.599772141;2.06204355727635
"21968";333086.067661201;1.98870225799223
"21969";1044299.7096112;2.0560080828774
"21970";301636.815472422;1.12573261820923
"21971";9951.99245694009;4.24874078828062
"21972";198583.654342262;1.72632334329546
"21973";18937.276458392;2.64783546783574
"21974";120963.635538238;7.95958328740914
"21975";4688.46426965664;7.46043583571389
"21976";131690657.504831;0.0182155793150991
"21977";20545.7946699305;8.01856992808039
"21978";28113.5069380982;2.71969841277833
"21979";109966.861843277;10.7140871217356
"21980";15537.1900720072;3.9557652292029
"21981";10501.8625245974;2.41989724229616
"21982";15697764.3689332;0.0298283652743676
"21983";131622.778352975;3.79472931752332
"21984";1098383.64823792;1.20566012846171
"21985";1294655.78902426;4.00070020365354
"21986";120989341.625654;0.0281096397803506
"21987";933090.542353312;5.40911754156514
"21988";2540.24457984188;1.16059279782177
"21989";2480095.94926551;0.155902688938161
"21990";24056.611853278;11.1092808213394
"21991";5576.61374851713;9.80650112574507
"21992";1360712.68104848;2.50813877519664
"21993";90662.1091696015;5.14463053412017
"21994";15777.1688239725;7.43586652484896
"21995";1619.85738539332;2.03462088397342
"21996";479575.848886283;5.38479072705175
"21997";33294004.100681;0.0550891270297443
"21998";208517.109097914;1.84112497912994
"21999";82129.7965474149;4.34275435318145
"22000";90216.5964688006;10.0881666405179
"22001";25739.2653703892;11.0693497613969
"22002";476667.085237635;3.79377054191195
"22003";70292.7288502649;2.11937707600623
"22004";281976.81144294;6.96990611243656
"22005";891002.276035981;3.39320563872437
"22006";601071.484501158;4.46772293389417
"22007";6966.61513559645;5.06290117524493
"22008";23562.6303822858;6.99453467101088
"22009";932653.105328128;1.81848113427115
"22010";1390101.71570477;1.95067777524245
"22011";21463.535963128;5.85178141135443
"22012";3788.42845680939;1.78714122511044
"22013";63590808.4813978;0.0312428401091916
"22014";8809.49811912886;2.6996411205188
"22015";244208.474172291;7.58212088822806
"22016";291695.149760568;4.36006315460719
"22017";277042.057074367;5.06280974967228
"22018";642389.73937184;4.60747915241025
"22019";142013.173669004;6.68698778607421
"22020";44515324.3482871;0.527858130693574
"22021";26128089.848061;0.0231362540644167
"22022";86257.5121136213;3.05797231752322
"22023";3630.41163211741;1.68467147522176
"22024";15172.8568190883;7.60568566680741
"22025";111247.287434829;13.8152145600772
"22026";5852.90956470683;3.24464923659474
"22027";251040.122464752;4.21602051356022
"22028";772129.224490486;2.4945639522771
"22029";511185.433319126;2.08864536899388
"22030";22007671.3720252;0.0152049818119128
"22031";25904.7008130469;5.9837325015496
"22032";262952.467601049;2.82378103713215
"22033";4218.85794437522;1.68736079420124
"22034";6068.37384524627;9.51830887503143
"22035";32371.6847391394;2.4656382539661
"22036";854609.175906227;0.0868868879520095
"22037";42068123.3766574;0.0235632369938042
"22038";1297251.58358177;3.13710402040518
"22039";83684.2616934183;7.80003076623924
"22040";140587.99982119;2.36145798589325
"22041";291851.259208411;7.27217037942829
"22042";173763.413671146;6.65114813436244
"22043";31887.7658997607;3.16790762434288
"22044";234358.776366613;1.15826482411635
"22045";3897954.30379824;0.896056521927201
"22046";470029.704586448;4.1723226738458
"22047";1072347.32514739;1.99276660767441
"22048";325236.890745391;3.06418214865462
"22049";1296.69000360947;5.5364734502453
"22050";3480158.30472887;0.365932340394282
"22051";78353.6530153475;4.70959969305563
"22052";233942.465333546;1.37192728111855
"22053";8221.724871039;4.44149878000936
"22054";8629.34511794063;5.75709467292326
"22055";46986.0229557357;5.33327663602556
"22056";2021.34175163617;5.18121185653185
"22057";49784.9670719458;6.49853331231162
"22058";9653.1911588795;3.6737597506791
"22059";671154.047395048;1.16130043635557
"22060";2917.73541989599;1.47879393248937
"22061";16873577.5096301;0.339661434438746
"22062";100867.135225327;5.43697098199871
"22063";4645820.31555463;1.98588983880657
"22064";111787.082484779;3.80111593274077
"22065";1716866.00957776;0.328746826276337
"22066";10314.3539572991;2.06562355186001
"22067";5325.35429510815;2.89505989477895
"22068";5384.10557275151;1.20617262235199
"22069";23125.6672031732;7.82557803379042
"22070";905867.955020984;4.84766667590444
"22071";210546.533650305;1.63613037832121
"22072";358086.597822609;6.64517674500979
"22073";18212.3917552094;14.0602338764277
"22074";187358.390819397;2.38671630313011
"22075";12780.7045479656;3.26882859506474
"22076";17436.200502162;2.71575719056969
"22077";157520.55478478;1.66094200619371
"22078";12618.9281047039;5.89149344651596
"22079";17503502.3480284;0.422447781762741
"22080";110974.7225248;2.76051846504555
"22081";57329603.2364535;0.0355203029084009
"22082";94336597.8006657;0.14430382740491
"22083";227975.061580451;3.64031117914599
"22084";248941.905246768;6.41520993817299
"22085";254590.692992254;7.54825645081036
"22086";981528.539421344;0.829126354631753
"22087";69341.404409871;1.56980554744747
"22088";81917.1301071432;6.43227312786817
"22089";272625.48982306;4.14277204554823
"22090";16771.0844427495;10.8946412583442
"22091";46966.2345587269;2.78930643326004
"22092";98377.1339519688;11.8570163853809
"22093";931875.473194685;0.346088581484032
"22094";165637.088821815;4.50476984414563
"22095";18008.8709140975;8.46697621851913
"22096";283616.864593334;9.05511108074788
"22097";1754.35877389025;1.31846238478552
"22098";806604.025587495;2.51251768835103
"22099";9361.85612571284;2.40696672659713
"22100";23721309.5633217;0.0711686450233406
"22101";4977.56402975326;14.9614216834785
"22102";11362.1445931578;7.64004535426967
"22103";72152.2388357246;3.41648132202631
"22104";405408.267316621;4.20982379733897
"22105";348985.733972535;6.03820850029851
"22106";367695.83523152;6.18608033884537
"22107";13412.7121516321;7.63707491849434
"22108";31133.9018681613;10.4562596008782
"22109";143159771.405078;0.0258382955883807
"22110";178318.252139279;7.25799429312876
"22111";5592668.88402156;0.917450000099896
"22112";131393.57666808;5.15973725397555
"22113";272340.661269323;6.35164319165356
"22114";3798.13275793512;10.8245420960601
"22115";7824.29912397707;3.70038126146525
"22116";359473.401984764;7.48106458117765
"22117";11793.3602974495;1.75105688062631
"22118";727147.422381658;1.97881097863093
"22119";7161552.3009692;0.626198294290065
"22120";66620.6969486984;10.031143989047
"22121";225539.913136701;2.66107981449885
"22122";209515.693448035;4.54480533852229
"22123";7489.18417640609;7.69140788980008
"22124";30299.1527750442;10.3704169532651
"22125";9321.78246941189;2.06718728970881
"22126";308530.697205885;5.41746353150477
"22127";77755.1029782001;6.30184510141415
"22128";17307752.6345251;0.00110246684526118
"22129";2340414.1066063;1.08338529130189
"22130";107369.759259213;1.57973040028401
"22131";33926659.624162;0.164345196344195
"22132";12508.1566062302;6.63641945186305
"22133";177496.379437111;2.79104365459316
"22134";88597.0058601815;2.38383739855621
"22135";31753.3116521757;5.15400149632833
"22136";13078606.6839755;0.551666807915918
"22137";60873.7553356116;6.91297952066237
"22138";7770.85051437895;2.77895827731586
"22139";3666.75348137958;2.04353284820914
"22140";589706.522105762;4.54821788299198
"22141";7528.18816478169;5.54689475062451
"22142";50472.1004889433;6.19904136707459
"22143";107130.45579928;4.38448431106714
"22144";20967794.792592;0.0360750942503613
"22145";81363.5957947088;17.8596700084545
"22146";108975.175280011;7.16941866092659
"22147";26750.3181691268;3.38721929016342
"22148";319056.705490187;3.71883620774828
"22149";166988.223067553;12.4337572212481
"22150";0.938444377049582;1.6137052125289
"22151";8994663.84057281;5.94568635239012
"22152";0.817525392078272;1.3999727511146
"22153";511805.284724257;0.297970540634684
"22154";64631.7991226744;3.92953377423082
"22155";688070.63036708;3.05005019282442
"22156";497390.838645557;2.06550862228022
"22157";135.306708314935;4.86025204340429
"22158";297744.86621057;8.14973009315169
"22159";27653.3341347005;5.62631173510275
"22160";199574.349774954;3.36963106272616
"22161";248879.687348931;1.91065429998641
"22162";20455.797500699;8.08884641540304
"22163";23175.6162903831;5.35319628685825
"22164";84522.9326986023;3.36894128368229
"22165";335240182.002155;0.0416828702213812
"22166";2541548.99830866;4.24153637527608
"22167";98.618875600385;6.80544751311191
"22168";98853.7599876417;2.60046820166273
"22169";466612.220412235;7.15035951950747
"22170";34380.9347654306;4.02511790020548
"22171";29437.5806056564;2.38826904044087
"22172";5791.26461892216;2.33923341337051
"22173";194707.127680852;7.11909605741544
"22174";889529.11756227;5.22799978922745
"22175";1611922.38011412;2.48034286240639
"22176";108488.06241901;9.10095804686445
"22177";84177.5842915808;3.53400707333017
"22178";183428.187487716;3.65954918822017
"22179";3193.36442350095;9.00230636308778
"22180";333881.04413271;5.94430621408417
"22181";17048.0861188874;10.2772901741634
"22182";16810.9618469176;2.03261220324737
"22183";634872.698887789;2.16745676945811
"22184";129660623.826447;0.0249049393503205
"22185";221703.229782072;2.85872146341608
"22186";15481.8637687313;6.57106966124514
"22187";54860.8973237432;4.16958148332792
"22188";5987666.2589755;0.139732358819203
"22189";71205.6247062914;2.39230539177826
"22190";192058.843998613;1.72646361400803
"22191";20369412.5917031;0.647607986522394
"22192";22658365.2349002;0.576505182836312
"22193";297741.470657122;4.5796713206604
"22194";10028.9301891358;9.59480417626796
"22195";192789.748286709;2.99537530608509
"22196";104066.014476666;4.4073246823478
"22197";22848.1546074014;4.75299631099412
"22198";279980.309519463;3.72487815399421
"22199";23934.9755478368;7.19158498228289
"22200";388284.719389295;2.0929020523531
"22201";4704679.04324429;0.138844435656625
"22202";10810.3300056701;2.6411378619331
"22203";128006.187807422;3.70056165217943
"22204";162964.423910925;7.98281853527159
"22205";2568785.60970663;0.443454532991751
"22206";261591.572279316;4.53204619889737
"22207";152835.02721156;0.424631586610089
"22208";130917.900401901;4.24446662662497
"22209";152368109.390364;0.0246299410747655
"22210";109031.774066418;3.29070227793669
"22211";1595454.01797753;1.70594402256732
"22212";18317.4530455456;7.63142793033452
"22213";7107823.47212026;0.649108885972045
"22214";113110.460688702;3.78120135650704
"22215";282324.710404495;0.282757996678369
"22216";197416.697527882;6.60083007007612
"22217";2825966.4162762;7.18297838058921
"22218";2384298.24157234;0.352465084558035
"22219";31395.5174333369;3.47223735796028
"22220";1148145.51865717;0.956264768065569
"22221";9785.67610244151;3.04716444551203
"22222";23734.6794273925;10.4162848391322
"22223";201147.841615408;4.85381433907133
"22224";162218028.472615;0.0211525783157021
"22225";429972.498806994;6.40274870465325
"22226";3313024.84740464;2.99401128427378
"22227";39914.0048832475;4.14168059471163
"22228";92776.1442986898;0.480310693371448
"22229";95625.4018575103;2.20663470937231
"22230";626302848.185217;0.00129987496976701
"22231";63808.234426521;1.9450885150761
"22232";326753.028883094;7.19102901698523
"22233";22942380.7853751;0.019525787836507
"22234";244191.699391494;3.84962552593342
"22235";28924735.239659;0.0543008230765279
"22236";42327.2249030492;4.38153435321331
"22237";131538.986284318;4.42893555195689
"22238";99610.1059235626;2.39740805089738
"22239";847171.756587626;4.46161951077145
"22240";970037.205209152;1.22898573564834
"22241";106248.027226119;5.77468812366444
"22242";1308946.34355127;3.08845969519856
"22243";30244338.2127663;2.7322196736798
"22244";3374.0602812908;0.840337613496099
"22245";235415.167084738;10.4113412138742
"22246";57295.6774001375;10.966293955369
"22247";13412598.8802416;0.0271507489681489
"22248";2425015.28088813;6.7498349240281
"22249";211108.556106479;9.06615278581911
"22250";14010964.7318327;0.374207961146371
"22251";98994682.9433015;0.0246845735518304
"22252";95331.7864234658;5.08277901320208
"22253";1443198.02395342;2.43229225326731
"22254";274869.93086307;1.62088690831931
"22255";167721.910393918;2.75471822217161
"22256";5640.54540999264;5.96374108882041
"22257";38972.5439400159;1.543495703065
"22258";507624.105009699;5.70113271475072
"22259";8773.83329411209;2.15236098157851
"22260";11156.231356397;2.51316151332463
"22261";12992894.5193446;0.024797162402842
"22262";916010.558242368;5.25359715106324
"22263";855537.625104777;1.72039397559776
"22264";3510.22973635605;1.4492100315908
"22265";5377.03208647896;9.64990378910865
"22266";22494274.767964;0.0608850542848052
"22267";58659.1732765903;2.20103388313851
"22268";68642.8218747416;6.7006216651741
"22269";149627.60260894;11.4776623918973
"22270";3082583.50505758;1.29352250907923
"22271";257248.864301459;0.447023365170128
"22272";89799.8914527836;9.6203301062278
"22273";5352.56085226998;10.4885766291416
"22274";2717.98412832976;5.46195871152621
"22275";2531.44538138308;23.3212467634319
"22276";723.001775304445;7.75509133466206
"22277";116183.4694816;3.69628362123754
"22278";3732.98615152148;2.78284690796011
"22279";13027.9803873872;7.05935434875246
"22280";19006.4424988973;3.10846484133692
"22281";4477.57255819669;4.62755836531887
"22282";55480.3478552198;4.51074539250791
"22283";339844.475738837;2.3169892507425
"22284";14100.4135776066;7.43850436047987
"22285";1676198.72595598;1.89178642051278
"22286";4539.42720976281;5.50198372563691
"22287";36210.5009238433;4.44477158637327
"22288";49662.6898788168;4.0656771510405
"22289";684326.544639019;0.984017271881806
"22290";6734103.51922243;0.958714060323864
"22291";93046609.0857715;0.0223334885525248
"22292";4745.42258159826;2.14367278823166
"22293";2111835.71148678;0.692434546059641
"22294";12185004.083658;0.0266591150425485
"22295";366.811151605495;5.21298579685795
"22296";104196.764647692;3.07817724935757
"22297";17518497.5797495;0.0103463303984635
"22298";1412115.54098233;0.886540850885608
"22299";602032.710117607;0.403743048727824
"22300";85841.4808680662;8.3908970209252
"22301";105818.458797883;2.40906114188861
"22302";133732.84618149;6.79326203605268
"22303";378435.580916389;10.0371744464463
"22304";594791.607136783;7.21100959118311
"22305";1398.92779791571;1.99979602016224
"22306";3504045.4300739;0.708759469394013
"22307";874909.197135729;1.92113164429796
"22308";804603.9016671;0.150132404975516
"22309";313.028174914948;3.50335360144086
"22310";6845455.82577064;0.243902162760646
"22311";849525.85381993;4.71210935150946
"22312";27078077.7452481;0.0269911921194648
"22313";105942.054611389;13.2136772676396
"22314";11079530.6657156;0.260668676860936
"22315";489.31205409343;8.85213169368526
"22316";1314.30291166236;1.62095951006023
"22317";45741.5141394697;4.59646535474869
"22318";1144040.55163463;4.74572548976943
"22319";4203.68361442803;6.38677583611448
"22320";271642.259395846;3.76421997954234
"22321";6663521.27516716;0.653144625394268
"22322";294296.026859462;2.12969391886409
"22323";645353.318948184;2.03615239674488
"22324";365595.868397049;4.86062418328868
"22325";56965.0668924913;1.80524632334595
"22326";6298.67812006664;4.79658177233486
"22327";21205.5764674498;3.37069719855741
"22328";162550.291310325;5.91751606001264
"22329";1083741.99180646;0.927241134960663
"22330";45094684.4193491;0.037045950944866
"22331";10062217.2725624;0.623340589549107
"22332";48449464.4463125;0.0273757604193824
"22333";48152.6457313356;4.09969572474643
"22334";1770178.41355735;0.38750634669677
"22335";6615.872297645;4.78786257391864
"22336";881889.375958186;1.29434470341423
"22337";230321.986092934;3.12972257112641
"22338";40640.8508775022;8.11510283897477
"22339";25664.696978067;4.2649323382331
"22340";5584.04461351876;7.46417099395653
"22341";154644.468936892;2.39889667981846
"22342";140319.301200404;2.56220437688132
"22343";184336.516976192;7.15009152145466
"22344";5478.28611227512;7.43879804137562
"22345";946272.349144074;1.88800931539388
"22346";7807274.65429728;0.470486619801983
"22347";5639.29985529678;2.39926053565751
"22348";5124637.89118728;6.05459208077446
"22349";161065.077389314;3.94921659661241
"22350";120283.744896505;5.66244042817695
"22351";5480.66502316695;6.57328929939758
"22352";121763.516390335;5.76755418065114
"22353";163314.894769652;6.00067376421802
"22354";12667.1828284728;2.43352799023107
"22355";3430149.2740529;0.0241538825839107
"22356";41062.6508778059;3.22977507642791
"22357";256945.575288375;5.13136157938018
"22358";1052578.72306335;2.05476298234545
"22359";138389343.28883;0.0112851668792052
"22360";7749432.223562;0.351763770517747
"22361";14449.8104432183;7.78655901042743
"22362";21717797.4653234;0.394184124035626
"22363";59149.57825927;3.41284245788052
"22364";31800454.8008182;0.110039751989328
"22365";5504310.74687613;4.00981142515077
"22366";52614.3881296717;8.02575440960926
"22367";98257.126402724;5.90263852540373
"22368";5422779.70013205;1.9530990437716
"22369";777208.852516663;9.89834222306112
"22370";5638262.70962671;0.642070127746782
"22371";143181.405533602;2.92121806255494
"22372";649622.973108844;3.82029709570901
"22373";122570.040685939;9.25648323506557
"22374";1200880.46457934;2.1533370752155
"22375";22329.9081414943;0.0772415570097716
"22376";27547.8042466941;4.90557737286815
"22377";490907.010936858;2.64265710240487
"22378";9891.07656877305;5.65679474646057
"22379";140262.826180294;2.70426422560655
"22380";12300.9718970555;7.88262461254604
"22381";2442772.45491511;0.0543071898121176
"22382";798137.894286639;5.3237934584636
"22383";7482113.18929561;3.84910274834522
"22384";188909.807433041;7.22872241032169
"22385";10408131.8859391;0.612000608356281
"22386";28199.0955697132;14.9774874377765
"22387";3882.51209653246;2.60540591485094
"22388";8544.58805728748;2.15462284237865
"22389";1340.27370882026;4.65187433688823
"22390";217206385.516113;0.0458811136604082
"22391";789321.58981856;8.12159783485401
"22392";167932.684037448;6.73470172192387
"22393";142838.924904813;4.14882879034824
"22394";1212081.6651454;12.7902064661702
"22395";374508.182137561;7.07517199181045
"22396";4860.99400657433;1.75651074727681
"22397";878332.928352572;0.297790792878852
"22398";976640.65046251;11.2848652851223
"22399";75765.0624761486;14.4642164178742
"22400";335947.185630635;6.06900907139801
"22401";836651.367699543;4.2473235062132
"22402";18929.1830882859;1.48759831005443
"22403";12472.0958983779;1.58791037959441
"22404";169788.90735633;3.11378800258376
"22405";24417.95788408;3.83589182994289
"22406";56094.1982575723;3.00846288580507
"22407";7178.88659095469;4.60873709921505
"22408";39984.6032178805;4.42106273424669
"22409";22007.2183705906;5.69112459308166
"22410";2374976.75987593;1.7451630126117
"22411";185790.659620159;12.1628248468576
"22412";487356.284395762;2.92935643536783
"22413";379177.185206805;3.18690476626795
"22414";3084474.02025378;2.35517056360636
"22415";112948.379198608;14.2147138866358
"22416";21372880.7476444;0.248528650002809
"22417";358339.30298188;1.67624792447748
"22418";1451958.67407941;2.23303768777282
"22419";289238.849462749;5.30939747865806
"22420";1264469.433721;0.962203185332688
"22421";95962.7526024479;4.90047144270198
"22422";149192823.555472;0.017260610492623
"22423";144725221.001105;0.0272710087905212
"22424";1780945.25072857;8.5957314195179
"22425";704181.793929004;3.67242869226734
"22426";15060.6018297061;4.52719285555315
"22427";405501.991217833;8.97048725664541
"22428";4226.54771351506;5.61023384084301
"22429";26237.1332012626;3.34745055911451
"22430";763070.314834712;3.76260156405269
"22431";18108.3684831159;8.23968195867173
"22432";2089835.62613973;3.20065179189596
"22433";30535765.5570619;0.403838244802592
"22434";9017697.67428333;1.98343545651273
"22435";297904.722559821;4.88035349553518
"22436";190340.444871329;4.81866524188714
"22437";279570.726486835;4.34330457817248
"22438";7579.39156466863;8.91178339684195
"22439";182392.95273254;1.46634895865787
"22440";11369450.2007139;0.375729243270926
"22441";30171302.3364858;0.921479235349385
"22442";468298.673960729;4.48601076885574
"22443";35935.5455068471;7.45580708359407
"22444";50471.8781768803;3.36165899892281
"22445";24763.2677887957;1.47678503989328
"22446";15851.3147773767;4.32084347767223
"22447";106618.794253436;3.50199830807695
"22448";346433.923844325;7.58561177243914
"22449";14262.4974977743;2.15561505109166
"22450";858861.805334538;4.34946805630844
"22451";63515.1287350049;9.08697265291703
"22452";602921.353766986;4.7855236446383
"22453";112056.427860658;2.29862846325802
"22454";109351.919185745;2.88136307585115
"22455";2255497.36820709;0.433882579835226
"22456";267696.971209148;4.56898885043489
"22457";276815.359816577;3.70380854367967
"22458";1093427.01295552;13.0761490747128
"22459";8632.02589463389;6.80765679960661
"22460";3561976.15390537;1.74032832485883
"22461";86.5155136249293;4.68883031071453
"22462";61850.8713401187;0.260064439337787
"22463";471.733909790302;2.64980393366501
"22464";684.335847955826;3.13273408159367
"22465";1296524495.77718;0.00543676182010141
"22466";5419.05705803905;6.46342771308382
"22467";20722.8012133715;1.61372086647492
"22468";195971.781766361;1.86757994044449
"22469";17101.9576921438;1.40977856566206
"22470";77951.1524209831;1.93325336009963
"22471";167871.985900013;1.93149565928167
"22472";34986199.2396116;0.0174287998322689
"22473";4796581.55755173;0.382308309060074
"22474";243682.062813527;9.07150833954424
"22475";2976.40191458404;2.14079763318261
"22476";19644265.2960338;0.0342457458424833
"22477";23667.109188826;7.08320809212005
"22478";11034.846209155;2.09005788206265
"22479";123936065.933188;0.016003568254355
"22480";179580.92169956;3.96128613374687
"22481";60708.999088552;7.03523667226512
"22482";4784.40746779455;4.67316815616677
"22483";33879.950769441;3.60515003047734
"22484";37635850.3189278;0.465374963794795
"22485";235452.971174535;7.833350367762
"22486";222554.973782372;1.55012959518906
"22487";33613.2948034228;8.2864288248641
"22488";663729.081682978;3.3832744151734
"22489";138054.260704239;4.23625287956666
"22490";497.306451255948;1.70114268156169
"22491";2295845.2238741;0.283120825461972
"22492";33011.2244352987;1.31807334161727
"22493";538682.424374138;2.71660407733008
"22494";102717515.037666;0.0169823529492486
"22495";162898.857516516;3.1604057847273
"22496";7491123.40618742;7.92198013091994
"22497";8249.29324145647;4.15833709260799
"22498";3705.28229054231;2.87484021185036
"22499";324700329.631259;0.0421882171990501
"22500";5465485.74749312;1.60391631431582
"22501";42376.1062402261;7.29301949585436
"22502";101649.211877559;7.5233965438844
"22503";156450.872979449;2.851548605994
"22504";23600923.9738905;0.414704663973351
"22505";67815.7396061535;8.43026488669586
"22506";1376599.56318809;2.37804158811997
"22507";435732.107227209;2.10983792021242
"22508";29959.8431331013;2.14523592754325
"22509";93339.110251992;5.27959328141542
"22510";35531614.8018042;0.0178657512049719
"22511";153449.741064914;3.33894369576742
"22512";140069877.506023;0.0232571250345392
"22513";213818.417013557;11.3711354080543
"22514";154680.63025651;7.67983008234667
"22515";370.688899652377;3.99855008550805
"22516";225801.301984355;5.73745578240164
"22517";155524.831677251;7.8695600424598
"22518";189311.885488515;4.42146804073811
"22519";3331530.64946905;2.23034962249487
"22520";36932258.1200819;0.0306806738472266
"22521";18143460.4384566;0.0346446578947093
"22522";10424967.2696121;0.386410386493909
"22523";239422.023776668;6.49286990512523
"22524";136584.345954963;10.6508050223165
"22525";66034.1077150437;1.82716609282941
"22526";29061.0273953239;2.79831053028582
"22527";7708.07130405402;4.09283427220887
"22528";16851.6388029427;0.594371189803192
"22529";1058219.95841411;2.6833891412791
"22530";203017.296133244;2.5027963191857
"22531";275879.677156663;2.6998869556094
"22532";98986.6922704762;7.11506465033102
"22533";6041308.4361068;0.657463506538752
"22534";21754.9792146018;1.90332798671407
"22535";14180596.6481667;0.0586273191735206
"22536";142898.498148524;2.151984652931
"22537";1142012.43377754;1.39879594025635
"22538";821325.432123438;0.396303587892491
"22539";17581.3199236471;13.4593587166972
"22540";288155.879742478;3.62560397193714
"22541";4666.56196916123;3.73576544034877
"22542";122005.673228924;6.669305009003
"22543";279579.631669376;1.22936076833466
"22544";52552.480612887;1.6581246644001
"22545";6092625.26794516;0.466449468089627
"22546";1121.40959918721;4.11890708597727
"22547";17792.4399809383;3.48109598581021
"22548";12674.381468699;2.05049262007231
"22549";18228.7525792728;3.19520248149275
"22550";570506.49388288;4.90906605289639
"22551";14604.6715979861;1.9074826176808
"22552";5058087.67311378;3.9552317098681
"22553";44771789.6477674;0.428087618475223
"22554";7179450.3123333;2.8975336292484
"22555";121296.755305587;1.992172913309
"22556";68532.367415354;1.92050406106304
"22557";11818.2716443413;10.9300757117872
"22558";3909139.30901953;1.54813530233854
"22559";19669.0578900407;10.3290505432668
"22560";2967164.92303041;0.332650216524037
"22561";6941.95364652133;1.22207357529923
"22562";23226304.9675241;0.271470840035994
"22563";80649.8997206111;0.877157027074793
"22564";22709686.8667096;0.0285854983843439
"22565";29438785.894059;1.00821608173843
"22566";4283150.64976579;0.0537708903345088
"22567";116094275.792905;0.0351271393140975
"22568";2283067.18539672;0.0940168539768605
"22569";41269.8650329642;8.53188044031766
"22570";165589.581776764;6.0756208465751
"22571";89568507.2056875;0.0227240061853556
"22572";173699.345977604;2.23067684597581
"22573";349629.142732755;4.83462045724332
"22574";256124.934900103;3.69049174927092
"22575";66867.8089771292;4.5048608739859
"22576";31071239.3564183;0.0694709903043553
"22577";1391064.14923984;0.886665656901919
"22578";180913.750575069;6.66715815388864
"22579";113936.958798166;6.64282120373235
"22580";359499.793018121;7.1754652455109
"22581";1202251.31735789;0.803841284156596
"22582";152501.508960302;2.57960889109925
"22583";14735.4953319767;1.62527910775405
"22584";26876.5887050433;10.4931407168788
"22585";74535.0043180873;7.17871726550091
"22586";321881.638722982;5.59938315524394
"22587";439282.662361018;5.43216354468034
"22588";4527.5432560052;6.69348019704725
"22589";390.480814933664;5.27673018212462
"22590";18715.1195338994;9.47388211962311
"22591";750037.613510182;2.58500729909836
"22592";25899984.3182944;0.342969832516728
"22593";7591.94860846817;1.25027871296196
"22594";42904191.51849;0.0118676277648115
"22595";1639680.87311167;1.01443855562185
"22596";143160185.993583;0.0230278184872087
"22597";9690.96770164783;5.90064718696756
"22598";1788278.00641811;0.618935169794024
"22599";34377.8122216684;8.99714506761927
"22600";1446559.66952791;7.88174650071231
"22601";2217918.93256093;0.00776502521560004
"22602";1584930.89562707;3.74133177462019
"22603";515701.38401714;2.64962903989889
"22604";301610.661170529;10.0179021983998
"22605";7337150.09795529;3.92147769834754
"22606";288148.534279988;4.99551229153892
"22607";163472.002069313;7.55066447456693
"22608";9297.64512405283;4.21911784275538
"22609";29806.807072719;13.2132628868109
"22610";4133.27849473883;1.47858359270455
"22611";3131.18944360133;7.82397123080312
"22612";576931.477077218;1.94233057539719
"22613";821084.033841726;0.463710975667838
"22614";26405.8034345711;9.28075821593134
"22615";534372.983386363;6.21997709713065
"22616";112189.053276404;7.84469862200745
"22617";559.980374101366;3.10118666494087
"22618";1345824.90245655;1.65923316971994
"22619";88707.1551098891;10.5781959109526
"22620";1905677.69769472;4.20416460101274
"22621";12646.0035632174;2.6697289946994
"22622";23506866.4641325;0.0632352414661838
"22623";26877397.8018036;0.05670404761745
"22624";3228.67308428693;14.1279755741191
"22625";4083231.56068658;3.78605918543728
"22626";126324.982556348;4.26488441500566
"22627";7529.13457874943;2.12453270025354
"22628";94280.9416259982;2.64481601677041
"22629";8070.49021110049;7.33775570770046
"22630";19032.1028351915;1.85890311670398
"22631";158112548.60946;0.0253346610583998
"22632";700250.754202119;2.83107590046048
"22633";38273.3453080911;2.43731527366104
"22634";30254540.440603;0.0144257689008043
"22635";17233.3378988145;4.58588279728546
"22636";42.8224816921767;2.4021207328125
"22637";55137.9171391473;1.65671482955019
"22638";72694.0860525756;2.33857109737458
"22639";120635.334221148;5.47144093300464
"22640";582945.979800857;4.51985687863763
"22641";15426.7993377149;2.15988726424311
"22642";18376.1862497783;13.2145073001417
"22643";117357.789235311;4.190073071769
"22644";4592.16392354502;4.78723567355831
"22645";3698890.28742592;1.63231385151976
"22646";917185.750959844;0.222492826882175
"22647";1950754.23045807;0.0814992117346339
"22648";714719.622815454;4.67880535797039
"22649";19081.4059531301;11.0109973822739
"22650";23782927.9777675;0.0297806847309592
"22651";14299.5512966151;4.45139554478444
"22652";8433.75940683153;1.99924449104283
"22653";52358392.8404902;0.0243531967657843
"22654";123353.706044872;4.35302650276414
"22655";13022392.25877;0.225738160394891
"22656";114438.927332376;2.1836788062148
"22657";35189798.2340306;1.38458843242621
"22658";72319.0293760255;3.17890416632534
"22659";1171719.96230534;4.79764920742769
